Taxon,UTM10x10,UTM1x1,References
Rubus vestitus,30TWM14,30TWM1342,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Rubus vestitus,30TWM14,30TWM1645,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Rubus vigoi,30TWM14,30TWM1342,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Rubus vigoi,30TWM64,30TWM6540,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Rumex hydrolapathum,30TUP80,NA,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Rumex papillaris,30TWL34,30TWL3240,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Rumex sanguineus,30TWM42,30TWM4429,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Salvia sclarea,30TVK87,30TVK8675,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Sanguisorba lateriflora,30TWL55,30TWL5555,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sanguisorba lateriflora,30TWL60,30TWL6609,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanguisorba lateriflora,30TWL62,30TWL6823,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanguisorba officinalis,30TVL76,30TVL7766,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanguisorba officinalis,30TVL76,30TVL7864,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanguisorba officinalis,30TVL86,30TVL8363,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanguisorba officinalis,30TVL86,30TVL8464,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanicula europaea,30TVL74,30TVL7347,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanicula europaea,30TWL60,30TWL6903,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sanicula europaea,30TWL70,30TWL7303,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Saxifraga cuneata,30TWL84,30TWL8143,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scabiosa atropurpurea,30TWM00,30TWM0504,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scabiosa columbaria affinis,30TVL96,30TVL9469,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scabiosa columbaria affinis,30TWM54,30TWM5743,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scabiosa columbaria columbaria,30TWM63,30TWM6136,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scandix macrorhyncha,30TWL64,30TWL6048,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scandix stellata,30TXL01,30TXL0615,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scandix stellata,30TXL11,30TXL1210,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scandix stellata,30TXL11,30TXL1310,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Schismus barbatus,30TWK38,30TWK3380,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Schismus barbatus,30TWM84,30TWM8043,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Schismus barbatus,30TWM83,30TWM8437,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Schismus barbatus,30TWM93,30TWM9236,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scilla autumnalis,30TWL10,30TWL1600,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scilla autumnalis,30TWL72,30TWL7226,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scorzonera hirsuta,30TVL74,30TVL7141,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scorzonera parviflora,30TWL17,30TWL1370,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scorzonera parviflora,30TWL17,30TWL1671,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scorzonera parviflora,30TWL17,30TWL1770,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scorzonera parviflora,30TWL46,30TWL4664,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scorzonera parviflora,30TWL56,30TWL5360,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Scrophularia crithmifolia,30TWL84,30TWL8143,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scrophularia crithmifolia,30TXK08,30TXK0689,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Scrophularia nodosa,30TVN55,30TVN5854,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Scrophularia nodosa,30TVN58,30TVN5881,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Scrophularia nodosa,30TVN18,NA,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Scrophularia nodosa,30TVN19,NA,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Sedum andegavense,30TVL87,30TVL8776,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum andegavense,30TWL17,30TWL1571,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum andegavense,30TWL35,30TWL3759,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum andegavense,30TWM33,30TWM3531,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum andegavense,30TWM32,30TWM3829,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum andegavense,30TWM32,30TWM3929,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum arenarium,30TVL73,30TVL7030,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sedum nevadense,30TVL97,30TVL9371,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum nevadense,30TWL64,30TWL6647,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sedum nevadense,30TWM22,30TWM2023,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sedum pedicellatum,30TVL75,30TVL7751,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Sempervivum vicentei,30TVN17,30TVN1473,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Senecio auricula,30TWK08,30TWK0287,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Senecio carpetanus,30TWL17,30TWL1370,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio carpetanus,30TWL17,30TWL1671,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio carpetanus,30TWM03,30TWM0430,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio carpetanus,30TWM02,30TWM0821,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio carpetanus,30TWM32,30TWM3828,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio carpetanus,30TWM44,30TWM4045,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio carpetanus,30TWM42,30TWM4329,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Senecio erucifolius,30TVL94,30TVL9242,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Senecio lividus,30TVL94,30TVL9242,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Senecio nebrodensis,30TWK97,30TWK9974,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Serapias parviflora,30TTL69,30TTL6695,"Bariego Hernández, P., J.A. Hernández Rodríguez & P. Gómez Turiel (2024). Nuevos datos sobre las orquídeas silvestres de la provincia de Zamora. Flora Montiberica 90: 113-126"
Seseli cantabricum,30TVL74,30TVL7347,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Seseli cantabricum,30TWL72,30TWL7028,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Seseli tortuosum,30TWM11,30TWM1415,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Seseli tortuosum,30TWM11,30TWM1817,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Sideritis montana,30TUL54,30TUL5646,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Silaum silaus,30TVM82,30TVM8827,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TVM93,30TVM9230,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TVM91,30TVM9311,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TVM91,30TVM9518,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TWM10,30TWM1101,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TWM31,30TWM3113,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TWM31,30TWM3313,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TWM32,30TWM3824,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silaum silaus,30TWM41,30TWM4914,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silene boryi,30TWL19,30TWL1190,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Silene conoidea,30TUL41,30TUL4515,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Silene muscipula,30TWL69,30TWL6197,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
