Taxon,UTM10x10,UTM1x1,References
Brachypodium sylvaticum sylvaticum,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Agrostis stolonifera stolonifera,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Cirsium monspessulanum ferox,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia pectinata,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Centaurea castellanoides,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Dorycnium pentaphyllum,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Deschampsia cespitosa subtriflora,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Carex flacca flacca,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Ononis pusilla,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Juniperus phoenicea,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Alyssum montanum,30SWH01,30SWH0614,https://doi.org/10.15470/wiadvo
Vinca major,30SVH91,30SVH9512,https://doi.org/10.15470/wiadvo
Veronica persica,30SVH91,30SVH9512,https://doi.org/10.15470/wiadvo
Ajuga chamaepitys chamaepitys,30SWH01,30SWH0215,https://doi.org/10.15470/wiadvo
Agave americana,30SVG39,30SVG3599,https://doi.org/10.15470/wiadvo
Ajuga iva pseudoiva,30SWH06,30SWH0062,https://doi.org/10.15470/wiadvo
Oxalis acetosella,30TYN02,30TYN0428,https://doi.org/10.15470/wiadvo
Agrostemma githago,30SWH27,30SWH2576,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVH10,30SVH1906,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVH20,30SVH2106,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVH10,30SVH1606,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVH10,30SVH1606,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVH10,30SVH1606,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVH10,30SVH1907,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVH10,30SVH1906,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVH10,30SVH1407,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVH10,30SVH1606,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVH10,30SVH1907,https://doi.org/10.15470/wiadvo
Amaranthus viridis,30SVH10,30SVH1906,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVH10,30SVH1906,https://doi.org/10.15470/wiadvo
Fraxinus angustifolia,30SVH10,30SVH1708,https://doi.org/10.15470/wiadvo
Acer negundo,30SVH20,30SVH2009,https://doi.org/10.15470/wiadvo
Adonis microcarpa microcarpa,30SVH27,30SVH2672,https://doi.org/10.15470/wiadvo
Lotus glareosus glareosus,30SWH12,30SWH1022,https://doi.org/10.15470/wiadvo
Pseudognaphalium luteo-album,30SWH12,30SWH1022,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SWH12,30SWH1022,https://doi.org/10.15470/wiadvo
Thlaspi perfoliatum perfoliatum,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Cichorium endivia pumilum,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Fumaria officinalis wirtgenii (Koch) Arcangel,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Cardaria draba,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Brassica napus,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Torilis arvensis elongata,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVH92,30SVH9924,https://doi.org/10.15470/wiadvo
Amaranthus graecizans sylvestris,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Setaria verticillata verticillata,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Scorzonera laciniata laciniata,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Prunus dulcis,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Crepis pulchra,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Elymus x campestris x repens,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Trifolium pratense,30SWH02,30SWH0229,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH12,30SWH1425,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVG29,30SVG2990,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH35,30SWH3456,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVH56,30SVH5064,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVH56,30SVH5064,https://doi.org/10.15470/wiadvo
Anchusa italica,30SVH56,30SVH5267,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVH56,30SVH5064,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVH46,30SVH4769,https://doi.org/10.15470/wiadvo
Allium pallens,30SVH46,30SVH4769,https://doi.org/10.15470/wiadvo
Agrimonia eupatoria,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVH57,30SVH5272,https://doi.org/10.15470/wiadvo
Alopecurus pratensis arundinaceus,30SVH35,30SVH3455,https://doi.org/10.15470/wiadvo
Acer granatense,30SVH54,30SVH5749,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVH46,30SVH4062,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVH46,30SVH4062,https://doi.org/10.15470/wiadvo
Aira multiculmis,30SVH45,30SVH4255,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,NA,NA,https://doi.org/10.15470/wiadvo
Allium pallens,30SVH35,30SVH3754,https://doi.org/10.15470/wiadvo
Carduus nigrescens,30TYN20,30TYN2307,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVH42,30SVH4920,https://doi.org/10.15470/wiadvo
Arisarum simorrhinum simorrhinum,30SVH21,30SVH2514,https://doi.org/10.15470/wiadvo
Atriplex littoralis,30SWG15,30SWG1455,https://doi.org/10.15470/wiadvo
