Taxon,UTM10x10,UTM1x1,References
Narthecium ossifragum,29TNH51,29TNH5917,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
Narthecium ossifragum,30TVN26,30TVN2565,"Sáez, J. A. A., Pérez, J. J. B., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., ... & Llarena, J. V. (2023). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XIII. Flora Montiberica, (85), 87-102.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Narthecium ossifragum,30TVN84,30TVN8841,"Sáez, J. A. A., Pérez, J. J. B., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., ... & Llarena, J. V. (2023). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XIII. Flora Montiberica, (85), 87-102.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Narthecium ossifragum,30TVN84,30TVN8841,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Narthecium ossifragum,30TWP90,30TWP9303,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Narthecium ossifragum,30TWP90,30TWP9402,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Narthecium ossifragum,30TXN09,30TXN0096,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Neatostema apulum,30TVN95,30TVN9457,"García, J. J. B., & de Alda, U. B. L. (2010). Suplemento al catálogo florístico de la cuenca del Omecillo, Balderejo y Sobrón. Munibe Ciencias Naturales. Natur zientziak, (58), 11-30.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2010011030CN.pdf"
Neotinea maculata,30STJ67,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ68,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ69,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ76,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ77,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ78,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ79,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ86,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ87,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ88,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ89,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ94,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ95,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ96,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ97,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ98,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STJ99,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STK70,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STK80,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30STK90,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ05,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ06,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ07,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ08,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ09,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ16,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ17,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ18,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ26,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ27,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUJ36,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUK00,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SUK10,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neotinea maculata,30SVH93,30SVH9239,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SVH94,30SVH9541,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SVH94,30SVH9944,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SWH04,30SWH0046,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SWH04,30SWH0047,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SWH04,30SWH0143,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SWH04,30SWH0242,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SWH04,30SWH0746,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30SWH04,30SWH0747,"Padilla, A. M. D., & González, M. G. (2022). Orquídeas silvestres en Chiclana de Segura (Jaén), un “jardín oculto” en Sierra Morena. Flora Montiberica, (82), 3-14.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Neotinea maculata,30TUL68,30TUL6888,"Hedrosa, J. R. V. (2021). Orquídeas de la provincia de Valladolid. Flora Montiberica, (81), 118-125.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Neotinea maculata,30TUL78,30TUL7285,"Hedrosa, J. R. V. (2021). Orquídeas de la provincia de Valladolid. Flora Montiberica, (81), 118-125.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Neotinea maculata,30TUM50,30TUM5604,"Hedrosa, J. R. V. (2021). Orquídeas de la provincia de Valladolid. Flora Montiberica, (81), 118-125.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Neotinea maculata,30TUM70,30TUM7001,"Hedrosa, J. R. V. (2021). Orquídeas de la provincia de Valladolid. Flora Montiberica, (81), 118-125.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Neotinea maculata,30TVM48,30TVM4487,"Hernández Varas, A. (2021). Aportación al estudio de las orquídeas silvestres de Burgos y sus municipios limítrofes. Flora Montiberica, (80), 127-131.. http://www.floramontiberica.org/FM/Flora_Montiberica80.pdf"
Neotinea maculata,30TVN84,30TVN8046,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Neotinea maculata,30TVN96,30TVN9061,"Pérez de Ana, J. M. (2021). Nuevas citas de flora amenazada y rara en el País Vasco III. Munibe Ciencias Naturales. Natur zientziak, (69), 137-147.. https://doi.org/10.21630/mcn.2021.69.07"
Neotinea maculata,30TVN96,30TVN9062,"Pérez de Ana, J. M. (2021). Nuevas citas de flora amenazada y rara en el País Vasco III. Munibe Ciencias Naturales. Natur zientziak, (69), 137-147.. https://doi.org/10.21630/mcn.2021.69.07"
Neotinea maculata,30TWN55,30TWN5654,"Aizpuru, I., Aperribay, J. A., Garin, F., Garmendia, J. & Olariaga, I. (2009) Contirbuciones al concoimiento de la flora del País Vasco (VIII) Munibe, 56, 75-81.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2009075081CN.pdf"
Neotinea maculata,30TWP00,30TWP0206,"Fidalgo, E., Llorente, A., Cadiñanos, J. A., & Terruella, J. (2012). Aportaciones a la flora vascular del norte de la Península Ibérica. Munibe (Ci. Nat.), 60, 7-38.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2012007038CN.pdf"
Neotinea maculata,30TXN74,NA,"Aizpuru, I., Aperribay, J. A., Balda, A., Garin, F., Lorda, M., Olariaga, I., ... & Vivant, J. (2003). Contribuciones al conocimiento de la flora del País Vasco (V). Munibe, 54, 39-74.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2003039074CN.pdf"
Neottia nidus-avis,30STJ96,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neottia nidus-avis,30STJ97,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neottia nidus-avis,30STJ98,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neottia nidus-avis,30SUJ07,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neottia nidus-avis,30SUJ08,NA,"Cáceres Escudero, Y., & Durán Oliva, F. (2022) Aproximación al catálogo de las orquídeas del geoparque Villuercas-Ibores-Jara(Cáceres). Folia botanica Extremadurensis 16, 15-45. http://cicytex.juntaex.es/es/descargas/publicaciones-periodicas/83/folia-botanica-extremadurensis"
Neottia nidus-avis,30SXK62,30SXK6522,"Serra Laliga, L., Agueras, M., Cutillas, A., Lario, A., Espinosa, V., Fernández, B., Fidel, L., Hernández, J.C., Laguna, E., Liaña, D., Martí, E., Mir Pegueroles, C., Navarro, S., Núñez, A., Oltra, J. E., Sanchís, M.J., Tornero, J.A. & Torregrosa, R., (2022) Adiciones y correcciones a la orquidoflora valenciana.  Flora Montiberica, (84), 41-49.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Neottia nidus-avis,30SYH28,30SYH2581,"Serra Laliga, L., Agueras, M., Cutillas, A., Lario, A., Espinosa, V., Fernández, B., Fidel, L., Hernández, J.C., Laguna, E., Liaña, D., Martí, E., Mir Pegueroles, C., Navarro, S., Núñez, A., Oltra, J. E., Sanchís, M.J., Tornero, J.A. & Torregrosa, R., (2022) Adiciones y correcciones a la orquidoflora valenciana.  Flora Montiberica, (84), 41-49.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Neottia nidus-avis,30TVN83,30TVN8331,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Neottia nidus-avis,30TVN84,NA,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Neottia nidus-avis,30TYM08,30TYM0788,"Sanz, J. M. C., & Aquillué, J. L. (2022). Aportaciones a la orquidoflora de la comarca de la Hoya de Huesca. Flora Montiberica, (83), 11-18.. http://www.floramontiberica.org/FM/Flora_Montiberica83.pdf"
Neottia nidus-avis,30TYM27,30TYM2879,"Sanz, J. M. C., & Aquillué, J. L. (2022). Aportaciones a la orquidoflora de la comarca de la Hoya de Huesca. Flora Montiberica, (83), 11-18.. http://www.floramontiberica.org/FM/Flora_Montiberica83.pdf"
Neottia nidus-avis,30TYM28,30TYM2681,"Sanz, J. M. C., & Aquillué, J. L. (2022). Aportaciones a la orquidoflora de la comarca de la Hoya de Huesca. Flora Montiberica, (83), 11-18.. http://www.floramontiberica.org/FM/Flora_Montiberica83.pdf"
Neottia nidus-avis,30TYM28,30TYM2780,"Sanz, J. M. C., & Aquillué, J. L. (2022). Aportaciones a la orquidoflora de la comarca de la Hoya de Huesca. Flora Montiberica, (83), 11-18.. http://www.floramontiberica.org/FM/Flora_Montiberica83.pdf"
Neottia nidus-avis,31TBF50,31TBF5607,"Serra Laliga, L., Agueras, M., Cutillas, A., Lario, A., Espinosa, V., Fernández, B., Fidel, L., Hernández, J.C., Laguna, E., Liaña, D., Martí, E., Mir Pegueroles, C., Navarro, S., Núñez, A., Oltra, J. E., Sanchís, M.J., Tornero, J.A. & Torregrosa, R., (2022) Adiciones y correcciones a la orquidoflora valenciana.  Flora Montiberica, (84), 41-49.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Neottia nidus-avis,31TCH80,31TCH8107,"Pladevall Izard, C., & Pérez-Haase, A.  (2021). Actualización de la checklist de la flora vascular de Andorra. Flora Montiberica, (80), 124-126.. http://www.floramontiberica.org/FM/Flora_Montiberica80.pdf"
Nepeta cataria,30TVN65,30TVN6053,"Rodrigo, A. L., Aguirre, J. C., & Prieto, E. F. (2009). Aportaciones a la flora vascular de Burgos. Munibe Ciencias Naturales. Natur zientziak, (57), 67-74.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2009067074CN.pdf"
Nepeta hispanica,30TXL01,30TXL0615,"Garcia, J. P., Muñoz, J. G., & Rodríguez, R. R. (2023). Primera cita de Nepeta hispanica para el Sistema Ibérico y la provincia de Guadalajara. Flora Montiberica, (85), 3-8.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Nepeta hispanica,30TXL01,30TXL0715,"Garcia, J. P., Muñoz, J. G., & Rodríguez, R. R. (2023). Primera cita de Nepeta hispanica para el Sistema Ibérico y la provincia de Guadalajara. Flora Montiberica, (85), 3-8.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Nepeta hispanica,30TXL10,30TXL1209,"Garcia, J. P., Muñoz, J. G., & Rodríguez, R. R. (2023). Primera cita de Nepeta hispanica para el Sistema Ibérico y la provincia de Guadalajara. Flora Montiberica, (85), 3-8.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Nepeta hispanica,30TXL10,30TXL1309,"Garcia, J. P., Muñoz, J. G., & Rodríguez, R. R. (2023). Primera cita de Nepeta hispanica para el Sistema Ibérico y la provincia de Guadalajara. Flora Montiberica, (85), 3-8.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Nepeta hispanica,30TXL11,30TXL1210,"Garcia, J. P., Muñoz, J. G., & Rodríguez, R. R. (2023). Primera cita de Nepeta hispanica para el Sistema Ibérico y la provincia de Guadalajara. Flora Montiberica, (85), 3-8.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Nepeta nepetella aragonensis,30TVK44,30TVK4547,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK44,30TVK4643,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK74,30TVK7740,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK84,30TVK8449,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK86,30TVK8065,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK86,30TVK8066,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK86,30TVK8066,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nepeta nepetella aragonensis,30TVK95,30TVK9053,"García-Abad Alonso, J. J., & Martínez Labarga, J. M. (2022). Contribuciones a la flora del cuadrante sureste de la provincia de Madrid (España).. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Nigella damascena,29TPJ51,29TPJ5413,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
