Taxon,UTM10x10,UTM1x1,References
Thlaspi perfoliatum,30SUG84,NA,HerbarioUS
Thlaspi perfoliatum,30SUG85,NA,HerbarioUS
Teesdalia coronopifolia,30SUG29,NA,HerbarioUS
Teesdalia coronopifolia,30SUH11,NA,HerbarioUS
Teesdalia coronopifolia,30SUH60,NA,HerbarioUS
Crepis taraxacifolia,30SUG62,NA,HerbarioUS
Andryala ragusina,30SUG62,NA,HerbarioUS
Teesdalia coronopifolia,30SUH12,NA,HerbarioUS
Diplotaxis catholica,30SUG37,NA,HerbarioUS
Teesdalia coronopifolia,30SUH83,NA,HerbarioUS
Teesdalia coronopifolia,30SUH50,NA,HerbarioUS
Alyssum simplex,30SUG85,NA,HerbarioUS
Diplotaxis catholica,30SUH25,NA,HerbarioUS
Medicago rigidula,30SUG18,NA,HerbarioUS
Medicago polymorpha,30SUG39,NA,HerbarioUS
Medicago polymorpha,30SUH80,NA,HerbarioUS
Plantago serraria,30SUG53,NA,HerbarioUS
Plantago serraria,30SUG84,NA,HerbarioUS
Plantago albicans,30SUG95,NA,HerbarioUS
Medicago polymorpha,30SUH80,NA,HerbarioUS
Medicago orbicularis,30SUG85,NA,HerbarioUS
Medicago italica,30SUG08,NA,HerbarioUS
Poa infirma,30SUH36,NA,HerbarioUS
Medicago polymorpha,30SUH80,NA,HerbarioUS
Alyssum granatense,30SUG09,NA,HerbarioUS
Alyssum simplex,30SUG85,NA,HerbarioUS
Plantago albicans,30SUG62,NA,HerbarioUS
Plantago albicans,30SUG53,NA,HerbarioUS
Vicia disperma,30SUG29,NA,HerbarioUS
Vulpia myuros sciuroides,30STH84,NA,HerbarioUS
Vicia pubescens,30SUH30,NA,HerbarioUS
Legousia hybrida,30SUG85,NA,HerbarioUS
Legousia hybrida,30SUG85,NA,HerbarioUS
Juncus bufonius,30SUG74,NA,HerbarioUS
Medicago doliata,30SUG18,NA,HerbarioUS
Polygonum aviculare,30SUG08,NA,HerbarioUS
Ornithogalum divergens,30STH84,NA,HerbarioUS
Rumex papillaris,30SUG85,NA,HerbarioUS
Rosa pouzinii,30SUG85,NA,HerbarioUS
Rosa micrantha,30SUH60,NA,HerbarioUS
Rumex bucephalophorus gallicus,30SUH01,NA,HerbarioUS
Rumex bucephalophorus gallicus,30STH91,NA,HerbarioUS
Senecio jacobaea,30SUG46,NA,HerbarioUS
Juncus striatus,30STH92,NA,HerbarioUS
Ornithogalum bourgaeanum,30SUG85,NA,HerbarioUS
Aristolochia baetica,30SUG29,NA,HerbarioUS
Arenaria leptoclados,30STH91,NA,HerbarioUS
Rumex bucephalophorus gallicus,30SUG85,NA,HerbarioUS
Scorzonera angustifolia,30SUG64,NA,HerbarioUS
Aphanes australis,30SUH24,NA,HerbarioUS
Capsella bursa-pastoris,30SUG08,NA,HerbarioUS
Centranthus macrosiphon,30SUG85,NA,HerbarioUS
Centranthus calcitrapae,30SUG85,NA,HerbarioUS
Juncus bufonius,30SUG29,NA,HerbarioUS
Valerianella coronata,30SUH30,NA,HerbarioUS
Capsella bursa-pastoris,30SUG18,NA,HerbarioUS
Capsella bursa-pastoris,30SUG85,NA,HerbarioUS
Capsella bursa-pastoris,30SUH36,NA,HerbarioUS
Biscutella auriculata,30SUG09,NA,HerbarioUS
Biscutella auriculata,30SUH31,NA,HerbarioUS
Biscutella auriculata,30SUH70,NA,HerbarioUS
Biscutella auriculata,30SUG85,NA,HerbarioUS
Euphorbia serrata,30SUG95,NA,HerbarioUS
Capsella bursa-pastoris,30SUG49,NA,HerbarioUS
Arabis parvula,30SUG85,NA,HerbarioUS
Lepidium heterophyllum,30SUH83,NA,HerbarioUS
Lepidium heterophyllum,30SUH83,NA,HerbarioUS
Juncus effusus,30SUH30,NA,HerbarioUS
Crambe filiformis,30SUG85,NA,HerbarioUS
Cardamine hirsuta,30SUG08,NA,HerbarioUS
Juncus pygmaeus,30SUH84,NA,HerbarioUS
Juncus bufonius,30SUH84,NA,HerbarioUS
Crambe filiformis,30SUG39,NA,HerbarioUS
Biscutella auriculata,30SUG85,NA,HerbarioUS
Lotus castellanus,30SUH50,NA,HerbarioUS
Centranthus calcitrapae,30STH81,NA,HerbarioUS
Crambe filiformis,30SUG85,NA,HerbarioUS
Crambe filiformis,30SUG85,NA,HerbarioUS
Scorzonera angustifolia,30STH92,NA,HerbarioUS
Thlaspi perfoliatum,30SUG95,NA,HerbarioUS
Sisymbrium crassifolium,30SUG85,NA,HerbarioUS
Sisymbrium crassifolium,30SUG85,NA,HerbarioUS
Brassica barrelieri,30SUH31,NA,HerbarioUS
Brassica barrelieri,30SUH10,NA,HerbarioUS
Bellis microcephala,30SUG95,NA,HerbarioUS
Antirrhinum graniticum,30SUG95,NA,HerbarioUS
Cardamine hirsuta,30SUG74,NA,HerbarioUS
Cardamine hirsuta,30SVG04,NA,HerbarioUS
Osyris alba,30SUG95,NA,HerbarioUS
Ranunculus arvensis,30SUG95,NA,HerbarioUS
Cardamine hirsuta,30SUH30,NA,HerbarioUS
Cardamine hirsuta,30SUH60,NA,HerbarioUS
Cardamine hirsuta,30SUH22,NA,HerbarioUS
Capsella bursa-pastoris,30SUG08,NA,HerbarioUS
Cuscuta planiflora,30SUG95,NA,HerbarioUS
Lotus castellanus,30SUH30,NA,HerbarioUS
Valerianella discoidea,30SUG85,NA,HerbarioUS
Valerianella discoidea,30SUG85,NA,HerbarioUS
Valerianella discoidea,30SUG85,NA,HerbarioUS
Thlaspi perfoliatum,30SUG58,NA,HerbarioUS
Scirpoides holoschoenus,30STH84,NA,HerbarioUS
Cardamine hirsuta,30SUG39,NA,HerbarioUS
Cardamine hirsuta,30SUH30,NA,HerbarioUS
Cardamine hirsuta,30SUH60,NA,HerbarioUS
Cardamine hirsuta,30SUH10,NA,HerbarioUS
Cardamine hirsuta,30SUG85,NA,HerbarioUS
Cardamine hirsuta,30SUH25,NA,HerbarioUS
Cardamine hirsuta,30SUH12,NA,HerbarioUS
Cardamine hirsuta,30SUG85,NA,HerbarioUS
Cardamine hirsuta,30SUH23,NA,HerbarioUS
Cardamine hirsuta,30SUG84,NA,HerbarioUS
Cardamine hirsuta,30SUG18,NA,HerbarioUS
Brassica barrelieri,30SUH83,NA,HerbarioUS
Linaria verticillata anticaria,30SUG95,NA,HerbarioUS
Taraxacum obovatum,30SUH32,NA,HerbarioUS
Scorzonera angustifolia,30SUH13,NA,HerbarioUS
Taraxacum obovatum,30SUG85,NA,HerbarioUS
Orobanche crenata,30SVG04,NA,HerbarioUS
Ornithogalum narbonense,30STH92,NA,HerbarioUS
Ornithogalum bourgaeanum,30SUH01,NA,HerbarioUS
Chenopodium album,30SUG49,NA,HerbarioUS
Chenopodium album,30SUG08,NA,HerbarioUS
Rumex intermedius,30SUG85,NA,HerbarioUS
Helianthemum salicifolium,30SUG85,NA,HerbarioUS
Jasione montana montana,30STH91,NA,HerbarioUS
Arabis parvula,30SUG95,NA,HerbarioUS
Fumana thymifolia,30SUG95,NA,HerbarioUS
Legousia hybrida,30SUG85,NA,HerbarioUS
Zannichellia pedunculata,30SUG54,NA,HerbarioUS
Helianthemum hirtum,30SUG62,NA,HerbarioUS
Hyacinthoides hispanica,30SUG84,NA,HerbarioUS
Papaver dubium,30STH85,NA,HerbarioUS
Ornithogalum baeticum,30SUG85,NA,HerbarioUS
Helianthemum aegyptiacum,30SUG09,NA,HerbarioUS
Cytisus arboreus baeticus,30SUG39,NA,HerbarioUS
Helianthemum ledifolium,30SUG18,NA,HerbarioUS
Helianthemum ledifolium,30SUG62,NA,HerbarioUS
Helianthemum ledifolium,30SUG95,NA,HerbarioUS
Helianthemum hirtum,30SUG84,NA,HerbarioUS
Cynodon dactylon,30SUG09,NA,HerbarioUS
Cynodon dactylon,30STH92,NA,HerbarioUS
Fumaria agraria,30SUG46,NA,HerbarioUS
Diplotaxis virgata virgata,30SUG08,NA,HerbarioUS
Artemisia barrelieri,30SUG95,NA,HerbarioUS
Cerastium gibraltaricum,30SUG85,NA,HerbarioUS
Fumaria capreolata,30SUH60,NA,HerbarioUS
Fumaria parviflora,30SUG46,NA,HerbarioUS
Fumaria densiflora,30SUG84,NA,HerbarioUS
Platycapnos spicata,30SUH26,NA,HerbarioUS
Platycapnos spicata,30SUH25,NA,HerbarioUS
Silene andryalifolia,30SUG85,NA,HerbarioUS
Silene stricta,30SUG85,NA,HerbarioUS
Velezia rigida,30SUG85,NA,HerbarioUS
Polygonum aviculare,30SUG49,NA,HerbarioUS
Heliotropium europaeum,30SUG49,NA,HerbarioUS
Anchusa azurea,30SUG49,NA,HerbarioUS
Chrozophora tinctoria,30SUG49,NA,HerbarioUS
Atriplex chenopodioides,30SUG77,NA,HerbarioUS
Fumaria reuteri,30SUH24,NA,HerbarioUS
Verbascum rotundifolium haenseleri,30STH85,NA,HerbarioUS
Atriplex chenopodioides,30SUG77,NA,HerbarioUS
Fumaria parviflora,30SUG85,NA,HerbarioUS
Fumaria capreolata,30SUG94,NA,HerbarioUS
Andryala ragusina,30SUG62,NA,HerbarioUS
Artemisia barrelieri,30SVG04,NA,HerbarioUS
Andryala ragusina,30SUG62,NA,HerbarioUS
Papaver argemone,30SUH84,NA,HerbarioUS
Fumaria parviflora,30SUG49,NA,HerbarioUS
Fumaria capreolata,30SUH83,NA,HerbarioUS
Fumaria agraria,30SUG49,NA,HerbarioUS
Platycapnos spicata,30SUG46,NA,HerbarioUS
Reseda lutea lutea,30SUG85,NA,HerbarioUS
Diplotaxis virgata virgata,30SUG49,NA,HerbarioUS
Diplotaxis catholica,30SUG08,NA,HerbarioUS
Cerastium dichotomum,30SUG85,NA,HerbarioUS
Papaver rhoeas,30SUH70,NA,HerbarioUS
Pterocephalidium diandrum,30SUH23,NA,HerbarioUS
Lonicera implexa,30SUH84,NA,HerbarioUS
Andryala integrifolia,30SUH30,NA,HerbarioUS
Chrozophora obliqua,30SUG08,NA,HerbarioUS
Myosotis stricta,30SUH25,NA,HerbarioUS
Andryala integrifolia,30SUG62,NA,HerbarioUS
Polypodium cambricum,30SUG09,NA,HerbarioUS
Tripodion tetraphyllum,30SUG74,NA,HerbarioUS
Dianthus lusitanus,30STH84,NA,HerbarioUS
Silene colorata,30SUG49,NA,HerbarioUS
Capsella bursa-pastoris,30SUG49,NA,HerbarioUS
Eruca vesicaria,30SUG95,NA,HerbarioUS
Anemone palmata,30SUG39,NA,HerbarioUS
Chenopodium murale,30SUG08,NA,HerbarioUS
Chenopodium murale,30SUG08,NA,HerbarioUS
Chenopodium album,30SUG08,NA,HerbarioUS
Fumaria capreolata,30SUG08,NA,HerbarioUS
Fumaria agraria,30SUG08,NA,HerbarioUS
Ranunculus trilobus,30SUG08,NA,HerbarioUS
Ranunculus trilobus,30SUG08,NA,HerbarioUS
Salix triandra,30SUG08,NA,HerbarioUS
Polygonum lapathifolium,30SUG08,NA,HerbarioUS
Polygonum lapathifolium,30SUG08,NA,HerbarioUS
Polygonum rurivagum,30SUG08,NA,HerbarioUS
Tamarix gallica,30SUG57,NA,HerbarioUS
Cerastium glomeratum,30SUG08,NA,HerbarioUS
Lavatera trimestris,30SUG57,NA,HerbarioUS
Malva parviflora,30SUG08,NA,HerbarioUS
Verbena officinalis,30SUG08,NA,HerbarioUS
Verbena officinalis,30SUG08,NA,HerbarioUS
Urtica dioica,30SUG08,NA,HerbarioUS
Urtica dioica,30SUG08,NA,HerbarioUS
Parietaria judaica,30SUG08,NA,HerbarioUS
Parietaria judaica,30SUG08,NA,HerbarioUS
Vitex agnus-castus,30SUG08,NA,HerbarioUS
Celtis australis,30SUG08,NA,HerbarioUS
Celtis australis,30SUG08,NA,HerbarioUS
Ulmus minor,30SUG08,NA,HerbarioUS
Celtis australis,30SUG08,NA,HerbarioUS
Celtis australis,30SUG08,NA,HerbarioUS
Pterocephalidium diandrum,30SUH23,NA,HerbarioUS
Rumex conglomeratus,30SUG08,NA,HerbarioUS
Rumex conglomeratus,30SUG08,NA,HerbarioUS
Rumex crispus,30SUG08,NA,HerbarioUS
Rumex crispus,30SUG07,NA,HerbarioUS
Tamarix gallica,30SUG08,NA,HerbarioUS
Chaetonychia cymosa,30SUH18,NA,HerbarioUS
Anthemis arvensis incrassata,30SUG18,NA,HerbarioUS
Filago pyramidata,30SUG18,NA,HerbarioUS
Chondrilla juncea,30SUG08,NA,HerbarioUS
Pulicaria arabica hispanica,30SUH40,NA,HerbarioUS
Carlina lanata,30SUG18,NA,HerbarioUS
Helminthotheca echioides,30SUH03,NA,HerbarioUS
Galactites tomentosa,30SUG18,NA,HerbarioUS
Chondrilla juncea,30SUG18,NA,HerbarioUS
Alnus glutinosa,30SUG08,NA,HerbarioUS
Equisetum ramosissimum,30SUH70,NA,HerbarioUS
Geranium rotundifolium,30SUG08,NA,HerbarioUS
Tamus communis,30SUG08,NA,HerbarioUS
Geranium dissectum,30SUG08,NA,HerbarioUS
Heliotropium europaeum,30SUG08,NA,HerbarioUS
Heliotropium europaeum,30SUG08,NA,HerbarioUS
Lythrum junceum,30SUG08,NA,HerbarioUS
Chrozophora obliqua,30SUG08,NA,HerbarioUS
Chrozophora tinctoria,30SUG08,NA,HerbarioUS
Arum italicum,30SUG08,NA,HerbarioUS
Solanum nigrum,30SUG08,NA,HerbarioUS
Erodium moschatum,30SUG07,NA,HerbarioUS
Solanum nigrum,30SUG08,NA,HerbarioUS
Trifolium repens,30SUG08,NA,HerbarioUS
Medicago italica,30SUG08,NA,HerbarioUS
Euphorbia pterococca,30SUG08,NA,HerbarioUS
Anthyllis vulneraria maura,30SUG85,NA,HerbarioUS
Hymenocarpos lotoides,30STH84,NA,HerbarioUS
Hippocrepis tavera-mendozae,30SUG85,NA,HerbarioUS
Hippocrepis tavera-mendozae,30SUG85,NA,HerbarioUS
Coincya longirostra,30SUH32,NA,HerbarioUS
Melilotus indicus,30SUH80,NA,HerbarioUS
Melilotus indicus,30SUH80,NA,HerbarioUS
Medicago polymorpha,30SUG85,NA,HerbarioUS
Medicago doliata,30SUG85,NA,HerbarioUS
Medicago polymorpha,30SUH50,NA,HerbarioUS
Medicago polymorpha,30SUG85,NA,HerbarioUS
Lupinus hispanicus,30SUH17,NA,HerbarioUS
Lupinus angustifolius,30SUG08,NA,HerbarioUS
Lupinus hispanicus,30SUH30,NA,HerbarioUS
Lupinus angustifolius,30SUH05,NA,HerbarioUS
Papaver rhoeas,30SUG09,NA,HerbarioUS
Papaver rhoeas,30SUH22,NA,HerbarioUS
Papaver rhoeas,30SUG95,NA,HerbarioUS
Papaver pinnatifidum,30STH84,NA,HerbarioUS
Vicia lutea lutea,30SUH26,NA,HerbarioUS
Spartium junceum,30SUG85,NA,HerbarioUS
Retama sphaerocarpa,30SUH05,NA,HerbarioUS
Retama sphaerocarpa,30SUH80,NA,HerbarioUS
Rubus ulmifolius,30SUG08,NA,HerbarioUS
Salix pedicellata,30SUG08,NA,HerbarioUS
Salix fragilis,30SUH80,NA,HerbarioUS
Salix pedicellata,30SUG08,NA,HerbarioUS
Salix pedicellata,30SUG08,NA,HerbarioUS
Populus alba,30SUH80,NA,HerbarioUS
Populus alba,30SUH70,NA,HerbarioUS
Plantago major,30SUG08,NA,HerbarioUS
Orobanche crenata,30SUH80,NA,HerbarioUS
Fraxinus angustifolia angustifolia,30SUG08,NA,HerbarioUS
Fraxinus angustifolia angustifolia,30SUG08,NA,HerbarioUS
Cerastium gibraltaricum,30SUG85,NA,HerbarioUS
Phlomis lychnitis,30SUG85,NA,HerbarioUS
Thymus mastichina mastichina,30SUG85,NA,HerbarioUS
Nepeta tuberosa,30SUG09,NA,HerbarioUS
Nepeta tuberosa,30SUG09,NA,HerbarioUS
Acinos alpinus,30SUG83,NA,HerbarioUS
Sideritis romana,30SUG39,NA,HerbarioUS
Thymus zygis sylvestris,30SUH13,NA,HerbarioUS
Salvia argentea,30SUH17,NA,HerbarioUS
Phlomis herba-venti,30SUH17,NA,HerbarioUS
Phlomis herba-venti,30SUH13,NA,HerbarioUS
Salvia argentea,30SUH84,NA,HerbarioUS
Sideritis romana,30SUG09,NA,HerbarioUS
Dianthus crassipes,30SUH23,NA,HerbarioUS
Dianthus crassipes,30SUG39,NA,HerbarioUS
Anthemis cotula,30SUH80,NA,HerbarioUS
Cladanthus mixtus,30SUG08,NA,HerbarioUS
Crepis taraxacifolia,30SUG07,NA,HerbarioUS
Cyperus fuscus,30SUG08,NA,HerbarioUS
Rhagadiolus edulis,30SUG08,NA,HerbarioUS
Polypogon viridis,30SUG08,NA,HerbarioUS
Cyperus longus,30SUG08,NA,HerbarioUS
Cyperus longus,30SUG08,NA,HerbarioUS
Ornithopus compressus,30SUH84,NA,HerbarioUS
Ornithopus compressus,30STH84,NA,HerbarioUS
Conium maculatum,30SUG08,NA,HerbarioUS
Anthriscus caucalis,30SUG08,NA,HerbarioUS
Cyperus fuscus,30SUG82,NA,HerbarioUS
Cyperus rotundus,30SUG49,NA,HerbarioUS
Anacamptis pyramidalis,30SUG85,NA,HerbarioUS
Digitalis purpurea purpurea,30SUH10,NA,HerbarioUS
Digitalis purpurea purpurea,30SUH30,NA,HerbarioUS
Digitalis purpurea purpurea,30SUH01,NA,HerbarioUS
Mentha suaveolens,30SUG08,NA,HerbarioUS
Teucrium capitatum capitatum,30SUG62,NA,HerbarioUS
Cleonia lusitanica,30SUH13,NA,HerbarioUS
Thymus zygis gracilis,30SUG62,NA,HerbarioUS
Teucrium capitatum capitatum,30SUG62,NA,HerbarioUS
Thymbra capitata,30SUG62,NA,HerbarioUS
Equisetum telmateia,30SUG84,NA,HerbarioUS
Pinus halepensis,30SUG95,NA,HerbarioUS
Quercus coccifera,30SUG58,NA,HerbarioUS
Quercus faginea faginea,30SUH84,NA,HerbarioUS
Cistus populifolius populifolius,30SUH30,NA,HerbarioUS
Euphorbia paniculata paniculata,30SUH23,NA,HerbarioUS
Euphorbia hirsuta,30SUG08,NA,HerbarioUS
Euphorbia peplus,30SUH70,NA,HerbarioUS
Paeonia broteri,30SUG85,NA,HerbarioUS
Helianthemum hirtum,30SUG93,NA,HerbarioUS
Fumana thymifolia,30SUG95,NA,HerbarioUS
Carex divisa,30SUG85,NA,HerbarioUS
Crambe filiformis,30SUG85,NA,HerbarioUS
Juncus inflexus inflexus,30SUH02,NA,HerbarioUS
Juncus heterophyllus,30SUH30,NA,HerbarioUS
Juncus inflexus inflexus,30SUG49,NA,HerbarioUS
Juncus inflexus inflexus,30SUG49,NA,HerbarioUS
Juncus inflexus inflexus,30SUG49,NA,HerbarioUS
Arabidopsis thaliana,30SUH81,NA,HerbarioUS
Trisetaria panicea,30SUG57,NA,HerbarioUS
Centaurea pullata pullata,30SUH31,NA,HerbarioUS
Hordeum murinum leporinum,30SUG08,NA,HerbarioUS
Vulpia geniculata,30SUG07,NA,HerbarioUS
Brachypodium sylvaticum,30SUG08,NA,HerbarioUS
Atriplex chenopodioides,30SUG77,NA,HerbarioUS
Cleome violacea,30SUH22,NA,HerbarioUS
Crupina crupinastrum,30SUG85,NA,HerbarioUS
Centaurea cordubensis,30SUH32,NA,HerbarioUS
Carlina corymbosa hispanica,30SUG09,NA,HerbarioUS
Carlina corymbosa hispanica,30SUG09,NA,HerbarioUS
Cynodon dactylon,30SUG08,NA,HerbarioUS
Cynodon dactylon,30SUG49,NA,HerbarioUS
Centaurea granatensis,30SUH84,NA,HerbarioUS
Centaurea pullata baetica,30SUG08,NA,HerbarioUS
Chamaemelum fuscatum,30SUG18,NA,HerbarioUS
Anthemis cotula,30SUH80,NA,HerbarioUS
Coleostephus myconis,30SUG08,NA,HerbarioUS
Prolongoa hispanica,30STH83,NA,HerbarioUS
Centaurea pullata baetica,30SUH80,NA,HerbarioUS
Centaurea pullata pullata,30SUG49,NA,HerbarioUS
Centaurea pullata pullata,30SUG85,NA,HerbarioUS
Chamaemelum fuscatum,30SUH32,NA,HerbarioUS
Anthemis arvensis incrassata,30SUH30,NA,HerbarioUS
Anthemis arvensis incrassata,30SUG85,NA,HerbarioUS
Achillea ageratum,30SUH13,NA,HerbarioUS
Anacyclus radiatus radiatus,30SUG18,NA,HerbarioUS
Vogtia microphylla,30SUH32,NA,HerbarioUS
Calendula arvensis,30SUH32,NA,HerbarioUS
Senecio jacobaea,30SUG08,NA,HerbarioUS
Senecio vulgaris,30SUH32,NA,HerbarioUS
Senecio lividus,30SUH22,NA,HerbarioUS
Filago pyramidata,30SUH23,NA,HerbarioUS
Filago lusitanica,30SUG09,NA,HerbarioUS
Filago pygmaea,30SUH84,NA,HerbarioUS
Filago pyramidata,30SUH70,NA,HerbarioUS
Bombycilaena erecta,30SUG85,NA,HerbarioUS
Helichrysum luteoalbum,30SUH03,NA,HerbarioUS
Helichrysum luteoalbum,30SUG08,NA,HerbarioUS
Helichrysum luteoalbum,30SUG08,NA,HerbarioUS
Crepis capillaris,30SUG08,NA,HerbarioUS
Tragopogon angustifolius,30SUH20,NA,HerbarioUS
Polypogon monspeliensis,30SUG57,NA,HerbarioUS
Polypogon monspeliensis,30SUG08,NA,HerbarioUS
Gratiola officinalis,30SUH30,NA,HerbarioUS
Genista hirsuta hirsuta,30SUH05,NA,HerbarioUS
Conopodium thalictrifolium,30SUG85,NA,HerbarioUS
Trifolium angustifolium,30STH92,NA,HerbarioUS
Cynoglossum cheirifolium cheirifolium,30SUG85,NA,HerbarioUS
Cynoglossum creticum,30SUG85,NA,HerbarioUS
Cynoglossum creticum,30SUH20,NA,HerbarioUS
Cynoglossum creticum,30SUG39,NA,HerbarioUS
Platycapnos tenuiloba tenuiloba,30STH84,NA,HerbarioUS
Fumaria petteri calcarata,30STH91,NA,HerbarioUS
Fumaria reuteri,30STH84,NA,HerbarioUS
Fumaria officinalis officinalis,30SVG04,NA,HerbarioUS
Fumaria officinalis officinalis,30SUH31,NA,HerbarioUS
Fumaria officinalis officinalis,30SVG04,NA,HerbarioUS
Fumaria bastardii,30SUH84,NA,HerbarioUS
Fumaria capreolata,30SUH80,NA,HerbarioUS
Asperula hirsuta,30SUG09,NA,HerbarioUS
Crucianella angustifolia,30SUG95,NA,HerbarioUS
Crucianella angustifolia,30SUG62,NA,HerbarioUS
Salix atrocinerea,30SUH81,NA,HerbarioUS
Salix pedicellata,30SUG08,NA,HerbarioUS
Erica arborea,30SUG39,NA,HerbarioUS
Iberodes linifolia,30SUH18,NA,HerbarioUS
Iberodes linifolia,30SUG62,NA,HerbarioUS
Echium plantagineum,30SUH01,NA,HerbarioUS
Echium plantagineum,30SUG19,NA,HerbarioUS
Echium plantagineum,30SUH84,NA,HerbarioUS
Myosotis ramosissima ramosissima,30SUG39,NA,HerbarioUS
Myosotis ramosissima ramosissima,30SUG85,NA,HerbarioUS
Myosotis ramosissima ramosissima,30SUH22,NA,HerbarioUS
Myosotis discolor dubia,30SUH37,NA,HerbarioUS
Myosotis discolor discolor,30SUH26,NA,HerbarioUS
Myosotis discolor discolor,30SUH25,NA,HerbarioUS
Myosotis ramosissima ramosissima,30STH85,NA,HerbarioUS
Myosotis discolor dubia,30SUH12,NA,HerbarioUS
Myosotis debilis,30SUH84,NA,HerbarioUS
Myosotis discolor dubia,30SUG39,NA,HerbarioUS
Cerinthe major,30SUG34,NA,HerbarioUS
Scandix australis australis,30SUG85,NA,HerbarioUS
Smyrnium perfoliatum,30SUG08,NA,HerbarioUS
Phalaris coerulescens,30SUG07,NA,HerbarioUS
Setaria verticillata,30SUG08,NA,HerbarioUS
Eryngium galioides,30STG95,NA,HerbarioUS
Rhagadiolus stellatus,30SUG85,NA,HerbarioUS
Andryala integrifolia,30SUG08,NA,HerbarioUS
Andryala rothia,30SUG08,NA,HerbarioUS
Andryala integrifolia,30SUG39,NA,HerbarioUS
Reichardia intermedia,30SUG29,NA,HerbarioUS
Urospermum picroides,30SUH03,NA,HerbarioUS
Arrhenatherum elatius sardoum,30SUH37,NA,HerbarioUS
Klasea pinnatifida,30SUG83,NA,HerbarioUS
Klasea pinnatifida,30SUG85,NA,HerbarioUS
Crepis albida,30SUG83,NA,HerbarioUS
Trifolium tomentosum,30SUH50,NA,HerbarioUS
Trifolium glomeratum,30SUH50,NA,HerbarioUS
Trifolium campestre,30SUH50,NA,HerbarioUS
Trifolium repens,30SVG04,NA,HerbarioUS
Phagnalon saxatile,30SUH84,NA,HerbarioUS
Chamaemelum nobile,30SUH84,NA,HerbarioUS
Crepis capillaris,30SUH07,NA,HerbarioUS
Trifolium angustifolium,30STH92,NA,HerbarioUS
Trifolium tomentosum,30SUG46,NA,HerbarioUS
Trifolium campestre,30SVG04,NA,HerbarioUS
Trifolium tomentosum,30SUH25,NA,HerbarioUS
Trifolium campestre,30STH92,NA,HerbarioUS
Trifolium cherleri,30STH92,NA,HerbarioUS
Muscari neglectum,30SUG34,NA,HerbarioUS
Daucus carota maximus,30SUH05,NA,HerbarioUS
Anchusa undulata undulata,30SUH25,NA,HerbarioUS
Anthoxanthum ovatum aristatum,30STH84,NA,HerbarioUS
Viola kitaibeliana,30SUH60,NA,HerbarioUS
Viola kitaibeliana,30SUG08,NA,HerbarioUS
Viola kitaibeliana,30STH84,NA,HerbarioUS
Viola kitaibeliana,30SUH12,NA,HerbarioUS
Viola kitaibeliana,30SUH11,NA,HerbarioUS
Salvia verbenaca,30SUG83,NA,HerbarioUS
Tolpis barbata,30SUG29,NA,HerbarioUS
Ornithopus compressus,30SUH10,NA,HerbarioUS
Bituminaria bituminosa,30SUH84,NA,HerbarioUS
Coronilla scorpioides,30SUG85,NA,HerbarioUS
Hippocrepis biflora,30SUG53,NA,HerbarioUS
Hippocrepis biflora,30SUG43,NA,HerbarioUS
Asphodelus serotinus,30STH85,NA,HerbarioUS
Asphodelus serotinus,30SUH23,NA,HerbarioUS
Asphodelus serotinus,30SUG39,NA,HerbarioUS
Sonchus oleraceus,30SUG08,NA,HerbarioUS
Sonchus oleraceus,30SUG07,NA,HerbarioUS
Sonchus oleraceus,30SUG08,NA,HerbarioUS
Smilax aspera,30SUG83,NA,HerbarioUS
Smilax aspera,30SUG84,NA,HerbarioUS
Andryala integrifolia,30SUG08,NA,HerbarioUS
Plumbago europaea,30SUH37,NA,HerbarioUS
Heliotropium europaeum,30SUH11,NA,HerbarioUS
Cynoglossum creticum,30SUG29,NA,HerbarioUS
Heliotropium europaeum,30SUG18,NA,HerbarioUS
Buglossoides arvensis arvensis,30SUG85,NA,HerbarioUS
Anchusa undulata undulata,30SUH36,NA,HerbarioUS
Buglossoides arvensis arvensis,30SUH36,NA,HerbarioUS
Iberodes linifolia,30SUG53,NA,HerbarioUS
Heliotropium europaeum,30SUG09,NA,HerbarioUS
Anchusa undulata undulata,30SUG08,NA,HerbarioUS
Heliotropium europaeum,30SUG08,NA,HerbarioUS
Heliotropium europaeum,30SUG08,NA,HerbarioUS
Anchusa azurea,30SUH84,NA,HerbarioUS
Crepis taraxacifolia,30SUH84,NA,HerbarioUS
Hedypnois rhagadioloides,30SUH05,NA,HerbarioUS
Tolpis umbellata,30STH85,NA,HerbarioUS
Senecio vulgaris,30STH84,NA,HerbarioUS
Andryala integrifolia,30SUH84,NA,HerbarioUS
Carduus tenuiflorus,30SUH84,NA,HerbarioUS
Hedypnois rhagadioloides,30SUH84,NA,HerbarioUS
Reichardia intermedia,30SUG39,NA,HerbarioUS
Urospermum picroides,30SUG39,NA,HerbarioUS
Thrincia hispida,30SUG39,NA,HerbarioUS
Crepis capillaris,30SUH84,NA,HerbarioUS
Pistacia lentiscus,30SUH24,NA,HerbarioUS
Pistacia lentiscus,30SUH30,NA,HerbarioUS
Pistacia lentiscus,30SUG58,NA,HerbarioUS
Pistacia lentiscus,30STG43,NA,HerbarioUS
Pistacia terebinthus,30SUH84,NA,HerbarioUS
Pistacia lentiscus,30SUG18,NA,HerbarioUS
