Taxon,UTM10x10,UTM1x1,References
Epilobium alsinifolium,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Epilobium anagallidifolium,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Epilobium anagallidifolium,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Epilobium angustifolium,30SVG71,30SVG7010,https://doi.org/10.15468/pyzji3
Epilobium angustifolium,29TQH25,29TQH2651,https://doi.org/10.15468/pyzji3
Epilobium collinum,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Epilobium collinum,30SVF59,30SVF5898,https://doi.org/10.15468/pyzji3
Epilobium collinum,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Epilobium obscurum,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Epilobium obscurum,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Epilobium obscurum,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Epilobium tetragonum tetragonum,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Equisetum arvense,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Eragrostis cilianensis,30SXJ64,30SXJ6144,https://doi.org/10.15468/pyzji3
Eragrostis minor,30SXJ64,30SXJ6046,https://doi.org/10.15468/pyzji3
Erica ciliaris,29SMC69,29SMC6292,https://doi.org/10.15468/pyzji3
Erica erigena,30SVF59,30SVF5096,https://doi.org/10.15468/pyzji3
Erica scoparia scoparia,30SUJ95,30SUJ9359,https://doi.org/10.15468/pyzji3
Erica tetralix,30TVL66,30TVL6463,https://doi.org/10.15468/pyzji3
Erigeron acris,30SVG61,30SVG6319,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SWF19,30SWF1494,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Erinacea anthyllis anthyllis,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Erodium aethiopicum,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Erodium astragaloides,30SVG50,30SVG5200,https://doi.org/10.15468/pyzji3
Erodium boissieri,30SVG62,30SVG6820,https://doi.org/10.15468/pyzji3
Erodium boissieri,30SVG50,30SVG5103,https://doi.org/10.15468/pyzji3
Erodium cicutarium,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Erodium daucoides,30SVG71,30SVG7018,https://doi.org/10.15468/pyzji3
Erodium daucoides,30SWH30,30SWH3908,https://doi.org/10.15468/pyzji3
Erodium mouretii,29SPB56,29SPB5863,https://doi.org/10.15468/pyzji3
Erodium reichardii,31SDE80,31SDE8806,https://doi.org/10.15468/pyzji3
Erophila verna,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Erucastrum virgatum baeticum,30SWG29,30SWG2092,https://doi.org/10.15468/pyzji3
Erucastrum virgatum pseudosinapis,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Eryngium bourgatii,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Eryngium campestre,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Eryngium campestre,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Eryngium campestre,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Eryngium campestre,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Eryngium campestre,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Eryngium dilatatum,30SWH40,30SWH4201,https://doi.org/10.15468/pyzji3
Eryngium dilatatum,30TWK53,30TWK5936,https://doi.org/10.15468/pyzji3
Eryngium dilatatum,30SWK41,30SWK4718,https://doi.org/10.15468/pyzji3
Eryngium galioides,30TUL73,30TUL7837,https://doi.org/10.15468/pyzji3
Eryngium galioides,30TUL84,30TUL8141,https://doi.org/10.15468/pyzji3
Eryngium huteri,30SVG57,30SVG5377,https://doi.org/10.15468/pyzji3
Erysimum gomezcampoi,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Erysimum gomezcampoi,31TBE68,31TBE6682,https://doi.org/10.15468/pyzji3
Erysimum incanum incanum,30SWG03,30SWG0935,https://doi.org/10.15468/pyzji3
Erysimum javalambrense,30TXK64,30TXK6841,https://doi.org/10.15468/pyzji3
Erysimum mediohispanicum,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Erysimum mediohispanicum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Erysimum myriophyllum,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Erysimum nevadense,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Erysimum nevadense,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Euonymus europaeus,30TVL31,30TVL3215,https://doi.org/10.15468/pyzji3
Euphorbia boetica,29SQA39,NA,https://doi.org/10.15468/pyzji3
Euphorbia characias characias,30SWF19,30SWF1293,https://doi.org/10.15468/pyzji3
Euphorbia characias characias,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Euphorbia characias characias,31TDF27,31TDF2978,https://doi.org/10.15468/pyzji3
Euphorbia cyparissias,31TBE88,31TBE8183,https://doi.org/10.15468/pyzji3
Euphorbia gaditana,30STF39,30STF3899,https://doi.org/10.15468/pyzji3
Euphorbia lagascae,30SWF16,30SWF1867,https://doi.org/10.15468/pyzji3
Euphorbia minuta minuta,30SWG69,30SWG6390,https://doi.org/10.15468/pyzji3
Euphorbia nicaeensis nicaeensis,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Euphorbia pterococca,29SQA66,29SQA6060,https://doi.org/10.15468/pyzji3
Euphorbia segetalis,30SWF76,30SWF7665,https://doi.org/10.15468/pyzji3
Euphorbia segetalis,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Euphorbia segetalis,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Euphorbia segetalis,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Euphorbia segetalis,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Euphorbia segetalis,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Euphorbia serrata,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Euphrasia hirtella,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Euphrasia willkommii,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Ferula loscosii,30SWJ48,30SWJ4981,https://doi.org/10.15468/pyzji3
Ferula loscosii,31TBF80,31TBF8805,https://doi.org/10.15468/pyzji3
Ferulago brachyloba,30SVJ39,30SVJ3793,https://doi.org/10.15468/pyzji3
Ferulago brachyloba,30SWK52,30SWK5023,https://doi.org/10.15468/pyzji3
Ferulago brachyloba,30TWK43,30TWK4132,https://doi.org/10.15468/pyzji3
Ferulago granatensis,30SVG61,30SVG6512,https://doi.org/10.15468/pyzji3
Ferulago ternatifolia,30TYK54,30TYK5245,https://doi.org/10.15468/pyzji3
Festuca capillifolia,30TUK86,30TUK8264,https://doi.org/10.15468/pyzji3
Festuca elegans,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Festuca gautieri,30SWG19,30SWG1994,https://doi.org/10.15468/pyzji3
Festuca gautieri,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Festuca gautieri,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Festuca gautieri,30TYK25,30TYK2655,https://doi.org/10.15468/pyzji3
Festuca hystrix,30TWL54,30TWL5445,https://doi.org/10.15468/pyzji3
Festuca hystrix,30TYK25,30TYK2655,https://doi.org/10.15468/pyzji3
Festuca iberica,30TVL16,30TVL1364,https://doi.org/10.15468/pyzji3
Festuca iberica,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Festuca interrupta,30SUF04,30SUF0541,https://doi.org/10.15468/pyzji3
Festuca longiauriculata,30SWF18,30SWF1484,https://doi.org/10.15468/pyzji3
Festuca longiauriculata,30SWG00,30SWG0704,https://doi.org/10.15468/pyzji3
Festuca longiauriculata,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Festuca nevadensis,30SWH30,30SWH3901,https://doi.org/10.15468/pyzji3
Festuca nevadensis,30SWH31,30SWH3318,https://doi.org/10.15468/pyzji3
Festuca nevadensis,30SWH32,30SWH3422,https://doi.org/10.15468/pyzji3
Festuca nevadensis,30SWH42,30SWH4227,https://doi.org/10.15468/pyzji3
Festuca plicata,30SVF08,30SVF0884,https://doi.org/10.15468/pyzji3
Festuca reverchonii,30SWG19,30SWG1591,https://doi.org/10.15468/pyzji3
Festuca scariosa,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Festuca scariosa,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Festuca scariosa,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Festuca scariosa,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Festuca scariosa,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Filago carpetana,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Filago germanica,30TUL45,30TUL4650,https://doi.org/10.15468/pyzji3
Filago pyramidata,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Filipendula ulmaria,31TDG48,31TDG4685,https://doi.org/10.15468/pyzji3
Filipendula ulmaria,31TDG48,31TDG4784,https://doi.org/10.15468/pyzji3
Flueggea tinctoria,30TUK14,30TUK1141,https://doi.org/10.15468/pyzji3
Frankenia thymifolia,30SXH87,30SXH8275,https://doi.org/10.15468/pyzji3
Fritillaria lusitanica,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Fuirena pubescens,30STF52,30STF5823,https://doi.org/10.15468/pyzji3
Fumana ericifolia,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Fumana ericifolia,30SWJ66,30SWJ6865,https://doi.org/10.15468/pyzji3
Fumana ericoides,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Fumana laevipes,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Fumana laevipes,31TBE88,31TBE8083,https://doi.org/10.15468/pyzji3
Fumana scoparia,30TVK64,30TVK6243,https://doi.org/10.15468/pyzji3
Fumana thymifolia,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Fumana thymifolia,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Fumaria gaillardotii,31TCF10,31TCF1202,https://doi.org/10.15468/pyzji3
Gagea wilczekii,30SWG18,30SWG1685,https://doi.org/10.15468/pyzji3
Galium broterianum,30TTK75,30TTK7256,https://doi.org/10.15468/pyzji3
Galium estebanii,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Galium lucidum lucidum,30TVK85,30TVK8357,https://doi.org/10.15468/pyzji3
Galium maritimum,31TDG48,31TDG4585,https://doi.org/10.15468/pyzji3
Galium maritimum,30TYK06,30TYK0665,https://doi.org/10.15468/pyzji3
Galium palustre,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Galium parisiense parisiense,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Galium pruinosum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Galium rosellum,30SVG60,30SVG6605,https://doi.org/10.15468/pyzji3
Galium scabrum,30TTK56,30TTK5660,https://doi.org/10.15468/pyzji3
Galium verum verum,30SWF08,30SWF0887,https://doi.org/10.15468/pyzji3
Galium verum verum,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Galium viridiflorum,30SVF59,30SVF5097,https://doi.org/10.15468/pyzji3
Galium viridiflorum,30SVF08,30SVF0386,https://doi.org/10.15468/pyzji3
Gastridium phleoides,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Gastridium ventricosum,29SNC97,29SNC9175,https://doi.org/10.15468/pyzji3
Gaudinia fragilis,30TUK86,30TUK8264,https://doi.org/10.15468/pyzji3
Genista cinerea,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Genista florida,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Genista micrantha,30TVM74,30TVM7046,https://doi.org/10.15468/pyzji3
Genista pumila pumila,30SWF18,30SWF1283,https://doi.org/10.15468/pyzji3
Genista ramosissima,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Genista scorpius,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Genista tournefortii tournefortii,30SUJ95,30SUJ9359,https://doi.org/10.15468/pyzji3
Genista umbellata equisetiformis,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Genista umbellata umbellata,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Genista umbellata umbellata,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Genista valentina,30SXJ86,30SXJ8568,https://doi.org/10.15468/pyzji3
Genista versicolor,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Genista versicolor,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Genista versicolor,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Gentiana acaulis,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Gentiana lutea lutea,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Geranium cataractarum,30SWG18,30SWG1689,https://doi.org/10.15468/pyzji3
Geranium collinum,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Geranium columbinum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Geranium lucidum,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Geranium lucidum,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Geranium lucidum,30SVG81,30SVG8310,https://doi.org/10.15468/pyzji3
Geranium malviflorum,30SVG23,30SVG2935,https://doi.org/10.15468/pyzji3
Geranium nodosum,31TDG48,31TDG4781,https://doi.org/10.15468/pyzji3
Geranium purpureum,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Geranium purpureum,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Geranium purpureum,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Geranium purpureum,29SNB33,29SNB3830,https://doi.org/10.15468/pyzji3
Geranium pyrenaicum pyrenaicum,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Geum heterocarpum,30TXK64,30TXK6841,https://doi.org/10.15468/pyzji3
Geum sylvaticum,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Geum sylvaticum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Geum urbanum,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Glandora nitida,30SVF37,30SVF3173,https://doi.org/10.15468/pyzji3
Globularia repens,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Globularia repens,31TDG48,31TDG4585,https://doi.org/10.15468/pyzji3
Globularia vulgaris,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Globularia vulgaris,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Glossopappus macrotus,30SVF88,30SVF8082,https://doi.org/10.15468/pyzji3
Gnaphalium uliginosum uliginosum,30TVL20,30TVL2607,https://doi.org/10.15468/pyzji3
Gymnocarpos sclerocephalus,30SWF49,30SWF4794,https://doi.org/10.15468/pyzji3
Hainardia cylindrica,30TVL17,30TVL1373,https://doi.org/10.15468/pyzji3
Halimione portulacoides,30TWN59,30TWN5193,https://doi.org/10.15468/pyzji3
Halimium atriplicifolium atriplicifolium,30SVJ18,30SVJ1982,https://doi.org/10.15468/pyzji3
Halimium calycinum,29SQA60,29SQA6608,https://doi.org/10.15468/pyzji3
Halimium calycinum,30TUK96,30TUK9963,https://doi.org/10.15468/pyzji3
Halimium ocymoides,29TQG07,29TQG0377,https://doi.org/10.15468/pyzji3
Halimium ocymoides,30SUJ87,30SUJ8375,https://doi.org/10.15468/pyzji3
Hedera helix helix,30SVG71,30SVG7715,https://doi.org/10.15468/pyzji3
Hedysarum boveanum europaeum,30SWF19,30SWF1191,https://doi.org/10.15468/pyzji3
Hedysarum boveanum palentinum,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Helianthemum apenninum cavanillesianum,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Helianthemum apenninum estevei,30SVG50,30SVG5201,https://doi.org/10.15468/pyzji3
Helianthemum apenninum estevei,30SVG50,30SVG5703,https://doi.org/10.15468/pyzji3
Helianthemum apenninum stoechadifolium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Helianthemum apenninum suffruticosum,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Helianthemum cinereum cinereum,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Helianthemum cinereum hieronymi,30SVF28,30SVF2281,https://doi.org/10.15468/pyzji3
Helianthemum cinereum rotundifolium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Helianthemum hirtum,30STF57,30STF5378,https://doi.org/10.15468/pyzji3
Helianthemum hirtum,30SWG20,30SWG2502,https://doi.org/10.15468/pyzji3
Helianthemum ledifolium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Helianthemum marifolium molle,31TBE66,31TBE6064,https://doi.org/10.15468/pyzji3
Helianthemum neopiliferum,30SWF18,30SWF1484,https://doi.org/10.15468/pyzji3
Helianthemum nummularium,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Helianthemum nummularium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Helianthemum oelandicum incanum,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Helianthemum salicifolium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Helianthemum syriacum,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Helianthemum syriacum,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Helianthemum syriacum,30SWF19,30SWF1396,https://doi.org/10.15468/pyzji3
Helichrysum stoechas,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Helichrysum stoechas,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Helichrysum stoechas,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Helichrysum stoechas,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Heliotropium supinum,30TYK43,30TYK4338,https://doi.org/10.15468/pyzji3
Helleborus foetidus,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Helleborus foetidus,30STJ98,30STJ9883,https://doi.org/10.15468/pyzji3
Helleborus foetidus,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Helleborus foetidus,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Helleborus foetidus,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Helleborus foetidus,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Hepatica nobilis,30SWH32,30SWH3522,https://doi.org/10.15468/pyzji3
Herniaria hirsuta hirsuta,30SVG81,30SVG8310,https://doi.org/10.15468/pyzji3
Hieracium amplexicaule,30SVF59,30SVF5898,https://doi.org/10.15468/pyzji3
Hieracium amplexicaule,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Hieracium elisaeanum,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Himantoglossum hircinum,30SVG33,30SVG3034,https://doi.org/10.15468/pyzji3
Himantoglossum hircinum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Hippocrepis eriocarpa,30SVF47,30SVF4773,https://doi.org/10.15468/pyzji3
Hippocrepis fruticescens,31TBF84,31TBF8544,https://doi.org/10.15468/pyzji3
Hippocrepis squamata,30SWG49,30SWG4997,https://doi.org/10.15468/pyzji3
Hippophae rhamnoides fluviatilis,30TYN12,30TYN1926,https://doi.org/10.15468/pyzji3
Hirschfeldia incana,30STF31,30STF3010,https://doi.org/10.15468/pyzji3
Hirschfeldia incana,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Hispidella hispanica,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Hohenackeria exscapa,30SWF18,30SWF1581,https://doi.org/10.15468/pyzji3
Holcus annuus setiglumis,30SUF03,30SUF0239,https://doi.org/10.15468/pyzji3
Holcus annuus setiglumis,30TUK86,30TUK8264,https://doi.org/10.15468/pyzji3
Holosteum umbellatum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Hordeum bulbosum,29SPC88,29SPC8982,https://doi.org/10.15468/pyzji3
Hordeum geniculatum,30SWF08,30SWF0887,https://doi.org/10.15468/pyzji3
Hordeum murinum murinum,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Hormathophylla baetica,30SWG19,30SWG1995,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SVG64,30SVG6143,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SWG10,30SWG1803,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Hormathophylla spinosa,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Hornungia petraea petraea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Humulus lupulus,31TDG48,31TDG4685,https://doi.org/10.15468/pyzji3
Humulus lupulus,30TVK75,30TVK7454,https://doi.org/10.15468/pyzji3
Hymenocarpos lotoides,30SVH32,30SVH3721,https://doi.org/10.15468/pyzji3
Hymenolobus procumbens pauciflorus,30SWG18,30SWG1689,https://doi.org/10.15468/pyzji3
Hymenolobus procumbens procumbens,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Hyparrhenia sinaica,30SVF76,30SVF7466,https://doi.org/10.15468/pyzji3
Hypecoum imberbe,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Hypericum caprifolium,30SWH86,30SWH8362,https://doi.org/10.15468/pyzji3
Hypericum humifusum,30TTK56,30TTK5660,https://doi.org/10.15468/pyzji3
Hypericum hyssopifolium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Hypericum linariifolium,30TTK56,30TTK5660,https://doi.org/10.15468/pyzji3
Hypericum linariifolium,30TTK55,30TTK5758,https://doi.org/10.15468/pyzji3
Hypericum perfoliatum,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Hypericum perforatum angustifolium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Hypericum perforatum perforatum,30TTK55,30TTK5758,https://doi.org/10.15468/pyzji3
Hypericum perforatum perforatum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Hypericum perforatum perforatum,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Hypericum undulatum,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Hypochaeris radicata radicata,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Iberis carnosa embergeri,30SWH30,30SWH3800,https://doi.org/10.15468/pyzji3
Iberis saxatilis cinerea,30TVK53,30TVK5131,https://doi.org/10.15468/pyzji3
Iberis saxatilis cinerea,30TVK54,30TVK5843,https://doi.org/10.15468/pyzji3
Iberis saxatilis cinerea,30TVL52,30TVL5321,https://doi.org/10.15468/pyzji3
Ilex aquifolium,29SNB33,29SNB3830,https://doi.org/10.15468/pyzji3
Inula montana,30TXK64,30TXK6841,https://doi.org/10.15468/pyzji3
Jasione montana montana,30SUH83,30SUH8430,https://doi.org/10.15468/pyzji3
Jasione montana montana,29SNB17,29SNB1876,https://doi.org/10.15468/pyzji3
Jasione montana montana,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Jasione montana montana,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Jasione montana montana,29TQH04,29TQH0949,https://doi.org/10.15468/pyzji3
Jasminum fruticans,30SVG33,30SVG3033,https://doi.org/10.15468/pyzji3
Juncus articulatus articulatus,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Juncus articulatus articulatus,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Juncus bufonius,30SUH83,30SUH8631,https://doi.org/10.15468/pyzji3
Juncus bufonius,31TCF00,31TCF0401,https://doi.org/10.15468/pyzji3
Juncus compressus,30TVN77,30TVN7577,https://doi.org/10.15468/pyzji3
Juncus effusus,30SVF59,30SVF5898,https://doi.org/10.15468/pyzji3
Juncus gerardi,30TVK44,30TVK4746,https://doi.org/10.15468/pyzji3
Juncus squarrosus,30TTK66,30TTK6565,https://doi.org/10.15468/pyzji3
Juncus squarrosus,30TUK86,30TUK8264,https://doi.org/10.15468/pyzji3
Juncus tenageia,30SUH83,30SUH8430,https://doi.org/10.15468/pyzji3
Juncus tenageia,30SUH83,30SUH8631,https://doi.org/10.15468/pyzji3
Juncus tenageia,30SUJ96,30SUJ9262,https://doi.org/10.15468/pyzji3
Juniperus communis hemisphaerica,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Juniperus navicularis,29SQA54,29SQA5847,https://doi.org/10.15468/pyzji3
Juniperus oxycedrus oxycedrus,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Juniperus sabina,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Jurinea humilis,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Jurinea humilis,30SWG10,30SWG1802,https://doi.org/10.15468/pyzji3
Jurinea humilis,30SWG10,30SWG1803,https://doi.org/10.15468/pyzji3
Jurinea humilis,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Jurinea pinnata,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Kernera boissieri,30SVG70,30SVG7307,https://doi.org/10.15468/pyzji3
Kernera boissieri,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Kernera saxatilis,30TYN14,30TYN1142,https://doi.org/10.15468/pyzji3
Kickxia lanigera,30SWH45,30SWH4053,https://doi.org/10.15468/pyzji3
Klasea flavescens flavescens,30SUF55,30SUF5452,https://doi.org/10.15468/pyzji3
Klasea integrifolia monardii,29SQA52,29SQA5621,https://doi.org/10.15468/pyzji3
Klasea nudicaulis,30TXK64,30TXK6841,https://doi.org/10.15468/pyzji3
Klasea pinnatifida,30SWF18,30SWF1785,https://doi.org/10.15468/pyzji3
Knautia nevadensis,30SVF59,30SVF5898,https://doi.org/10.15468/pyzji3
Knautia subscaposa,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Knautia subscaposa,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Knautia subscaposa,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Koeleria castellana,30TVK64,30TVK6346,https://doi.org/10.15468/pyzji3
Koeleria crassipes,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Koeleria crassipes,30SUJ87,30SUJ8375,https://doi.org/10.15468/pyzji3
Koeleria dasyphylla nevadensis,30SVG60,30SVG6605,https://doi.org/10.15468/pyzji3
Krubera peregrina,30STF39,30STF3899,https://doi.org/10.15468/pyzji3
Lactuca saligna,30SVF88,30SVF8082,https://doi.org/10.15468/pyzji3
Lactuca tenerrima,30SWF19,30SWF1290,https://doi.org/10.15468/pyzji3
Lactuca tenerrima,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Lactuca tenerrima,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
