Taxon,UTM10x10,UTM1x1,References
Thapsia dissecta,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Scripoides holoschoenus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Arrhenatherum album,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Broums catharticus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Bromus hordeaceus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Dactylis glomerata glomerata,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Elymus repens,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Lolium multiflorum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Melica ciliata magnolii,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Paspalum dilatatum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Piptatherum miliaceum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Poa annua,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Poa bulbosa,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Setaria viridis,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Sporobolus indicus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Trisetum paniceum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Wangenheima lima,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Iris germanica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Hieracium asturicum,30TWN16,NA,"Mateo Sanz, G., Fidalgo Prieto, E. 2020 Acerca de unas muestras del género Hieracium L. (Asteraceae) recolectadas en el Macizo del Gorbea (Vizcaya). Flora Montiberica 76: 25-26. http://www.floramontiberica.org/FM/076/Flora_Montib_076_025-026_2020.pdf"
Hieracium loretii,30TWN16,NA,"Mateo Sanz, G., Fidalgo Prieto, E. 2020 Acerca de unas muestras del género Hieracium L. (Asteraceae) recolectadas en el Macizo del Gorbea (Vizcaya). Flora Montiberica 76: 25-26. http://www.floramontiberica.org/FM/076/Flora_Montib_076_025-026_2020.pdf"
Hieracium losae,30TWN16,NA,"Mateo Sanz, G., Fidalgo Prieto, E. 2020 Acerca de unas muestras del género Hieracium L. (Asteraceae) recolectadas en el Macizo del Gorbea (Vizcaya). Flora Montiberica 76: 25-26. http://www.floramontiberica.org/FM/076/Flora_Montib_076_025-026_2020.pdf"
Beta maritima,30TWL67,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TWM23,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TVM93,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TVM92,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TWM04,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurium grandiflorum,30TWL55,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurium grandiflorum,30TWL45,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Linum apressum commutatum,30TWM22,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL09,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWM51,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL46,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL56,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL67,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Sedum villosum aristatum,30TWL17,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Symphytum asperum,30TWL54,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Symphytum asperum,30TWL55,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Symphytum asperum,30TWL36,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Vicia villosa,30TWM93,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Hieracium acebedoanum,30TUN26,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium boixolense,31TCG47,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium boixolense,31TCG46,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium catalanoalpinum,31TDG18,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium filgosianum,31TCG67,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium hirtonargonense,31TCG57,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium meganargonense,31TCG57,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium osonense,31TDG43,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium osonense,31TDG53,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium osonense,31TDG55,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium osonense,31TDG54,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium osormortianum,31TDG43,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium picoalbense,29TQH36,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium picoalbense,30TTN95,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium picoalbense,30TTN86,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium picoalbense,30TUN26,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium picoalbense,30TUN36,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium picoalbense,30TUN57,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium sanisidroanum,30TUN06,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium atropictum,31TDH22,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium atropictum,31TBH81,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium atropictum,30TWL97,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
Hieracium eriosaliencianum,29TQH36,NA,"Mateo Sanz, G., Egido Mazuelas, F., Gómiz García, F. 2020. Aportaciones al conocimiento del género Hieracium L. en España, XXX. Flora Montiberica 76: 39-50.. http://www.floramontiberica.org/FM/076/Flora_Montib_076_039-050_2020.pdf"
