Taxon,UTM10x10,UTM1x1,References
Anacamptis pyramidalis,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Aphyllanthes monspeliensis,30TYM27,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Arbutus unedo,31TBG67,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Arctostaphylos uva-ursi,30TYM27,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Arctostaphylos uva-ursi,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Arenaria aggregata aggregata,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Aristolochia paucinervis,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Asphodelus fistulosus,30TYM17,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Aster linosyris,31TBG57,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Asteriscus spinosus,30TXM88,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Asteriscus spinosus,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Barbarea vulgaris,30TXM98,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Bituminaria bituminosa,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Brachypodium retusum,30TYN40,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Bupleurum angulosum,31TBG57,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Bupleurum baldense,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Calendula arvensis,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Campanula erinus,30TXM89,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Carduncellus monspelliensium,31TBG67,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Carduncellus monspelliensium,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Carex flacca,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Carex halleriana,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Celtis australis,30TYM37,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Celtis australis,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Cephalanthera longifolia,30TXM87,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Cephalaria leucantha,31TBG66,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Cephalaria leucantha,31TBG67,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Chiliadenus glutinosus,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Cichorium intybus,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Cistus laurifolius,31TBG67,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Convolvulus lanuginosus,30TXM88,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Convolvulus lanuginosus,30TXM89,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Dianthus pungens hispanicus,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Dorycnium hirsutum,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Dorycnium hirsutum,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Dorycnium pentaphyllum pentaphyllum,30TXM88,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Dorycnium pentaphyllum pentaphyllum,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Dorycnium pentaphyllum pentaphyllum,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Echinospartum horridum,30TXM89,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Echinospartum horridum,30TYM27,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Echinospartum horridum,30TYN30,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Echinospartum horridum,30TYN40,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Epipactis atrorubens,30TYM29,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Epipactis atrorubens,30TYM37,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Epipactis atrorubens,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Epipactis microphylla,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Eryngium campestre,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Genista scorpius,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Globularia alypum,30TYM28,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Gymnadenia conopsea,30TYM37,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Helichrysum stoechas,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Helichrysum stoechas,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Hepatica nobilis,30TYM27,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Himantoglossum hircinum,30TYM37,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Inula montana,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Inula montana,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Jasminum fruticans,30TXM67,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Jasonia tuberosa,31TBG67,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Juniperus oxycedrus badia,30TYN40,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Juniperus oxycedrus badia,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Juniperus oxycedrus badia,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Jurinea humilis,31TBG69,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lamium amplexicaule,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lathyrus latifolius,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lathyrus latifolius,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lavandula angustifolia pyrenaica,30TYM27,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lavandula angustifolia pyrenaica,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Linum catharticum,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Linum viscosum,30TYM37,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Linum viscosum,31TBG59,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Linum viscosum,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lonicera etrusca,30TYM46,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lonicera etrusca,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lonicera xylosteum,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lonicera implexa,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Lonicera implexa,31TBG68,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Mentha longifolia,31TBG58,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Molinia caerulea,30TYM19,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
Molinia caerulea,30TYM47,NA,"Benito Alonso, J.L. 2021. Notas corológicas para el atlas de la flora del pirineo, I. Sierra de Guara (prepirineo aragonés). Flora Montiberica 79: 134-139. http://www.floramontiberica.org/FM/n79.htm"
